trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
1200,long,2025-07-31 02:15:00+00:00,2025-07-31 04:00:00+00:00,118181.04368,118380.67514,331.1720359362766,0.5594159180396632,0.3311720359362766,0.0,False,106953.8445304,0.0,0.22824388210338659,1655.860179681383,1656.0884235634865,long_exit_peak_LH
1201,long,2025-07-31 06:15:00+00:00,2025-07-31 07:30:00+00:00,118423.01625,118568.31883,331.2176847126973,0.4063972161356137,0.3312176847126973,0.0,False,107172.82970625,0.0,0.07517953142291639,1656.0884235634865,1656.1636030949094,long_exit_peak_LH
1202,long,2025-07-31 12:00:00+00:00,2025-07-31 13:00:00+00:00,118425.51699999999,118195.23079,331.23272061898194,-0.6441038197817728,0.33123272061898196,0.0,False,107175.09288499999,0.0,-0.9753365404007548,1656.1636030949094,1655.1882665545086,long_exit_peak_LH
1203,short,2025-07-31 13:00:00+00:00,2025-07-31 13:45:00+00:00,118195.23079,118541.75185999999,331.03765331090176,-0.9705258077577525,0.3310376533109018,0.0,False,129423.77771505002,0.0,-1.3015634610686544,1655.1882665545086,1653.88670309344,short_exit_dip_LB
1204,long,2025-07-31 15:15:00+00:00,2025-07-31 16:45:00+00:00,118033.19933999999,118456.45240000001,330.777340618688,1.1861283298120564,0.330777340618688,-0.033077734061868806,False,106820.0454027,0.0,0.8222732551314996,1653.88670309344,1654.7089763485715,long_exit_peak_LH
1205,short,2025-08-01 03:30:00+00:00,2025-08-01 04:15:00+00:00,115749.2648,115498.13905,330.9417952697143,0.718000297341462,0.3309417952697143,0.0,False,126745.44495600002,0.0,0.3870585020717477,1654.7089763485715,1655.0960348506433,short_exit_dip_LB
1206,long,2025-08-01 04:15:00+00:00,2025-08-01 05:15:00+00:00,115498.13905,115502.53884,331.01920697012866,0.012609856822050047,0.33101920697012865,0.0,False,104525.81584025,0.0,-0.3184093501480786,1655.0960348506433,1654.777625500495,long_exit_peak_LH
1207,short,2025-08-01 05:15:00+00:00,2025-08-01 08:45:00+00:00,115502.53884,114586.66569,330.955525100099,2.624299710876655,0.330955525100099,0.005126501083800534,False,126475.28002980002,0.0,2.2984706868603566,1654.777625500495,1657.0760961873555,short_exit_dip_LB
1208,short,2025-08-01 09:45:00+00:00,2025-08-01 11:15:00+00:00,114855.83291000001,115054.30594,331.4152192374711,-0.5726917047540402,0.3314152192374711,0.0,False,125767.13703645003,0.0,-0.9041069239915113,1657.0760961873555,1656.171989263364,short_exit_dip_LB
1209,long,2025-08-01 11:15:00+00:00,2025-08-01 13:15:00+00:00,115054.30594,115583.01469,331.2343978526728,1.5221205587647757,0.33123439785267283,0.0,False,104124.14687570001,0.0,1.1908861609121029,1656.171989263364,1657.3628754242761,long_exit_peak_LH
1210,short,2025-08-01 21:45:00+00:00,2025-08-01 23:00:00+00:00,113799.74983,113302.68061,331.47257508485524,1.4478486516442814,0.3314725750848552,0.0,False,124610.72606385003,0.0,1.1163760765594262,1657.3628754242761,1658.4792515008355,short_exit_dip_LB
1211,short,2025-08-02 04:45:00+00:00,2025-08-02 06:45:00+00:00,113935.40912000001,113689.19653,331.69585030016714,0.7167894074847709,0.3316958503001671,0.0,False,124759.27298640003,0.0,0.3850935571846038,1658.4792515008355,1658.86434505802,short_exit_dip_LB
1212,long,2025-08-02 06:45:00+00:00,2025-08-02 08:30:00+00:00,113689.19653,113636.09894,331.77286901160403,-0.1549517483594399,0.331772869011604,-0.0029660494489637404,False,102888.72285965,0.0,-0.4896906668200076,1658.86434505802,1658.3746543912,long_exit_peak_LH
1213,short,2025-08-02 08:30:00+00:00,2025-08-02 10:45:00+00:00,113636.09894,113538.25125999999,331.67493087824,0.2855925432439718,0.33167493087824,0.0,False,124431.52833930001,0.0,-0.046082387634268196,1658.3746543912,1658.3285720035658,short_exit_dip_LB
1214,short,2025-08-02 11:45:00+00:00,2025-08-02 16:15:00+00:00,113698.38025,112910.96313,331.66571440071317,2.2969479517818505,0.3316657144007132,0.014716007747959642,False,124499.72637375002,0.0,1.979998245129097,1658.3285720035658,1660.3085702486949,short_exit_dip_LB
1215,short,2025-08-02 17:30:00+00:00,2025-08-02 19:15:00+00:00,113055.27324,112698.89953,332.061714049739,1.0467275129542164,0.332061714049739,0.0,False,123795.52419780001,0.0,0.7146657989044773,1660.3085702486949,1661.0232360475993,short_exit_dip_LB
1216,short,2025-08-02 22:00:00+00:00,2025-08-03 00:45:00+00:00,112741.46741000001,112936.17069,332.20464720951986,-0.5737137889797849,0.33220464720951987,0.018713087777312253,False,123451.90681395003,0.0,-0.8872053484119924,1661.0232360475993,1660.1360306991874,short_exit_dip_LB
1217,long,2025-08-03 05:00:00+00:00,2025-08-03 05:45:00+00:00,113476.23266,113536.22891,332.0272061398375,0.17554678014432154,0.33202720613983755,0.0,False,102695.9905573,0.0,-0.156480425995516,1660.1360306991874,1659.9795502731918,long_exit_peak_LH
1218,short,2025-08-03 05:45:00+00:00,2025-08-03 06:45:00+00:00,113536.22891,113538.25125999999,331.9959100546384,-0.005913635983331403,0.3319959100546384,0.0,False,124322.17065645003,0.0,-0.3379095460379698,1659.9795502731918,1659.6416407271538,short_exit_dip_LB
1219,long,2025-08-03 06:45:00+00:00,2025-08-03 08:30:00+00:00,113538.25125999999,113520.9335,331.9283281454307,-0.0506283570534955,0.3319283281454307,-0.015046311114832376,False,102752.11739029999,0.0,-0.3976029963137586,1659.6416407271538,1659.24403773084,long_exit_peak_LH
1220,long,2025-08-03 09:00:00+00:00,2025-08-03 11:15:00+00:00,113658.18723,113919.21398,331.848807546168,0.7621220946438741,0.331848807546168,0.0,False,102860.65944315,0.0,0.4302732870977061,1659.24403773084,1659.6743110179377,long_exit_peak_LH
1221,long,2025-08-03 12:30:00+00:00,2025-08-03 13:00:00+00:00,113994.28803,113984.99424,331.93486220358756,-0.027062170888649383,0.3319348622035876,0.0,False,103164.83066715,0.0,-0.35899703309223696,1659.6743110179377,1659.3153139848455,long_exit_peak_LH
1222,short,2025-08-03 13:00:00+00:00,2025-08-03 14:30:00+00:00,113984.99424,113802.23043,331.8630627969691,0.5321100216695037,0.3318630627969691,0.0,False,124813.56869280002,0.0,0.20024695887253463,1659.3153139848455,1659.5155609437181,short_exit_dip_LB
1223,long,2025-08-03 20:30:00+00:00,2025-08-03 22:15:00+00:00,114380.80395,114028.98104,331.90311218874365,-1.020897866912581,0.33190311218874363,0.0,False,103514.62757475,0.0,-1.3528009791013247,1659.5155609437181,1658.1627599646167,long_exit_peak_LH
1224,short,2025-08-03 22:15:00+00:00,2025-08-03 22:30:00+00:00,114028.98104,114258.36723,331.63255199292337,-0.6671280133157557,0.33163255199292335,0.0,False,124861.73423880003,0.0,-0.9987605653086791,1658.1627599646167,1657.163999399308,short_exit_dip_LB
1225,long,2025-08-04 05:45:00+00:00,2025-08-04 06:15:00+00:00,114369.90068,114172.23805,331.4327998798616,-0.5728069929501591,0.3314327998798616,0.0,False,103504.76011540001,0.0,-0.9042397928300208,1657.163999399308,1656.2597596064782,long_exit_peak_LH
1226,short,2025-08-04 06:15:00+00:00,2025-08-04 06:30:00+00:00,114172.23805,114374.60209,331.2519519212957,-0.5871259457953605,0.3312519519212957,0.0,False,125018.60066475002,0.0,-0.9183778977166561,1656.2597596064782,1655.3413817087614,short_exit_dip_LB
1227,long,2025-08-04 11:15:00+00:00,2025-08-04 12:15:00+00:00,114366.69971999999,114341.88714,331.0682763417523,-0.07182735981975533,0.33106827634175234,0.0,False,103501.8632466,0.0,-0.4028956361615077,1655.3413817087614,1654.9384860726,long_exit_peak_LH
1228,short,2025-08-04 12:15:00+00:00,2025-08-04 13:45:00+00:00,114341.88714,114904.56103,330.98769721452004,-1.6287831152008494,0.33098769721452004,0.0,False,125204.36641830002,0.0,-1.9597708124153694,1654.9384860726,1652.9787152601846,short_exit_dip_LB
1229,long,2025-08-04 15:45:00+00:00,2025-08-04 17:30:00+00:00,114800.72989,115158.14219,330.5957430520369,1.0292529063853002,0.3305957430520369,-0.012932905468195682,False,103894.66055045,0.0,0.6857242578650676,1652.9787152601846,1653.6644395180497,long_exit_peak_LH
1230,long,2025-08-04 20:30:00+00:00,2025-08-04 23:15:00+00:00,115004.99115,115221.32323,330.73288790360994,0.6221306818873,0.33073288790360994,0.0,False,104079.51699075001,0.0,0.2913977939836901,1653.6644395180497,1653.9558373120333,long_exit_peak_LH
1231,short,2025-08-04 23:15:00+00:00,2025-08-05 04:45:00+00:00,115221.32323,114322.08634,330.79116746240663,2.581636908253408,0.33079116746240667,0.023489480801505494,False,126167.34893685002,0.0,2.274335221592507,1653.9558373120333,1656.2301725336258,short_exit_dip_LB
1232,short,2025-08-05 06:30:00+00:00,2025-08-05 07:45:00+00:00,114242.21705,113958.87740999999,331.24603450672515,0.82154508720268,0.3312460345067252,0.0,False,125095.22766975003,0.0,0.49029905269595486,1656.2301725336258,1656.7204715863218,short_exit_dip_LB
1233,short,2025-08-05 14:00:00+00:00,2025-08-05 15:00:00+00:00,113788.85310000001,113164.03903,331.3440943172644,1.819408900790093,0.3313440943172644,0.0,False,124598.79414450003,0.0,1.4880648064728286,1656.7204715863218,1658.2085363927945,short_exit_dip_LB
1234,short,2025-08-05 18:00:00+00:00,2025-08-05 19:00:00+00:00,113415.965,113587.56605,331.6417072785589,-0.5017817834798877,0.3316417072785589,0.0,False,124190.48167500002,0.0,-0.8334234907584466,1658.2085363927945,1657.375112902036,short_exit_dip_LB
1235,long,2025-08-05 19:00:00+00:00,2025-08-05 20:45:00+00:00,113587.56605,113621.70326000001,331.47502258040726,0.09962034445395342,0.3314750225804073,0.0,False,102796.74727525,0.0,-0.23185467812645388,1657.375112902036,1657.1432582239097,long_exit_peak_LH
1236,long,2025-08-05 22:15:00+00:00,2025-08-05 23:45:00+00:00,113861.14809999999,114035.37912000001,331.42865164478195,0.5071541346358691,0.33142865164478197,0.0,False,103044.33903049999,0.0,0.17572548299108715,1657.1432582239097,1657.3189837069008,long_exit_peak_LH
1237,long,2025-08-06 04:45:00+00:00,2025-08-06 05:45:00+00:00,113419.71570999999,114080.56556,331.4637967413802,1.9313026750750615,0.3314637967413802,0.0,False,102644.84271755,0.0,1.5998388783336812,1657.3189837069008,1658.9188225852345,long_exit_peak_LH
1238,long,2025-08-06 09:00:00+00:00,2025-08-06 09:30:00+00:00,114168.94041,113901.01944,331.78376451704696,-0.7785990454183995,0.33178376451704694,0.0,False,103322.89107105,0.0,-1.1103828099354465,1658.9188225852345,1657.8084397752991,long_exit_peak_LH
1239,short,2025-08-06 09:30:00+00:00,2025-08-06 10:30:00+00:00,113901.01944,114120.02574,331.5616879550598,-0.6375193027929066,0.33156168795505986,0.0,False,124721.61628680002,0.0,-0.9690809907479665,1657.8084397752991,1656.8393587845512,short_exit_dip_LB
1240,long,2025-08-06 10:30:00+00:00,2025-08-06 11:45:00+00:00,114120.02574,114153.7436,331.3678717569103,0.09790582709694085,0.3313678717569103,0.0,False,103278.6232947,0.0,-0.23346204465996945,1656.8393587845512,1656.6058967398913,long_exit_peak_LH
1241,long,2025-08-06 17:00:00+00:00,2025-08-06 18:30:00+00:00,115153.5357,115246.4157,331.3211793479783,0.26723548652481166,0.3313211793479783,0.0,False,104213.9498085,0.0,-0.06408569282316662,1656.6058967398913,1656.541811047068,long_exit_peak_LH
1242,short,2025-08-07 01:30:00+00:00,2025-08-07 03:00:00+00:00,114927.91128,114430.61889,331.30836220941364,1.4335693169321275,0.3313083622094137,0.0,False,125846.06285160003,0.0,1.1022609547227138,1656.541811047068,1657.6440720017906,short_exit_dip_LB
1243,short,2025-08-07 04:15:00+00:00,2025-08-07 05:00:00+00:00,114456.85264,114343.29269999999,331.5288144003581,0.3289308713563273,0.3315288144003581,0.0,False,125330.25364080002,0.0,-0.0025979430440307705,1657.6440720017906,1657.6414740587466,short_exit_dip_LB
1244,long,2025-08-07 13:00:00+00:00,2025-08-07 16:00:00+00:00,116226.05735999999,116566.11967000001,331.52829481174933,0.9700086222046492,0.33152829481174934,0.0,False,105184.5819108,0.0,0.6384803273928998,1657.6414740587466,1658.2799543861395,long_exit_peak_LH
1245,short,2025-08-07 16:00:00+00:00,2025-08-07 17:00:00+00:00,116566.11967000001,116368.40005,331.6559908772279,0.5625553691983418,0.3316559908772279,0.020811413427546048,False,127639.90103865004,0.0,0.25171079174865996,1658.2799543861395,1658.531665177888,short_exit_dip_LB
1246,long,2025-08-07 21:45:00+00:00,2025-08-07 23:00:00+00:00,117065.00897,117282.50469,331.70633303557764,0.6162790091326367,0.33170633303557767,0.0,False,105943.83311785,0.0,0.284572676097059,1658.531665177888,1658.816237853985,long_exit_peak_LH
1247,short,2025-08-08 03:30:00+00:00,2025-08-08 06:15:00+00:00,116664.89003,116628.77814,331.76324757079703,0.10269240299492556,0.33176324757079706,0.0,False,127748.05458285002,0.0,-0.2290708445758715,1658.816237853985,1658.587167009409,short_exit_dip_LB
1248,short,2025-08-08 07:30:00+00:00,2025-08-08 08:45:00+00:00,116738.16804,116605.37112,331.7174334018818,0.37734919269063477,0.3317174334018818,0.005735394423518536,False,127828.29400380002,0.0,0.0513671537122715,1658.587167009409,1658.6385341631214,short_exit_dip_LB
1249,long,2025-08-08 08:45:00+00:00,2025-08-08 10:00:00+00:00,116605.37112,116533.02960000001,331.7277068326243,-0.20580258274454508,0.33172770683262426,0.0,False,105527.8608636,0.0,-0.5375302895771693,1658.6385341631214,1658.1010038735442,long_exit_peak_LH
1250,short,2025-08-08 10:00:00+00:00,2025-08-08 11:00:00+00:00,116533.02960000001,116755.016,331.62020077470885,-0.6317108101448771,0.33162020077470883,0.0,False,127603.66741200004,0.0,-0.9633310109195858,1658.1010038735442,1657.1376728626246,short_exit_dip_LB
1251,long,2025-08-08 13:00:00+00:00,2025-08-08 14:15:00+00:00,116548.35401999998,116654.69309,331.42753457252496,0.30239548293228297,0.331427534572525,0.0,False,105476.2603881,0.0,-0.02903205164024203,1657.1376728626246,1657.1086408109843,long_exit_peak_LH
1252,short,2025-08-08 18:30:00+00:00,2025-08-08 20:15:00+00:00,116320.39341,116496.73854,331.4217281621968,-0.502445065944587,0.33142172816219684,0.0,False,127370.83078395003,0.0,-0.8338667941067839,1657.1086408109843,1656.2747740168775,short_exit_dip_LB
1253,long,2025-08-08 20:15:00+00:00,2025-08-08 22:30:00+00:00,116496.73854,116842.63669,331.2549548033755,0.9835509343935586,0.33125495480337547,0.0,False,105429.54837870001,0.0,0.652295979590183,1656.2747740168775,1656.9270699964677,long_exit_peak_LH
1254,long,2025-08-09 03:45:00+00:00,2025-08-09 05:30:00+00:00,116366.39945,116823.94230000001,331.3854139992935,1.3029794466986133,0.3313854139992935,0.0,False,105311.59150225,0.0,0.9715940326993198,1656.9270699964677,1657.898664029167,long_exit_peak_LH
1255,long,2025-08-09 06:45:00+00:00,2025-08-09 10:30:00+00:00,116636.28039,117434.759,331.57973280583343,2.269956854502664,0.3315797328058334,-0.030130650320066083,False,105555.83375295,0.0,1.9082464713767644,1657.898664029167,1659.8069105005438,long_exit_peak_LH
1256,long,2025-08-09 14:15:00+00:00,2025-08-09 15:30:00+00:00,116910.26255999999,116724.77206,331.9613821001088,-0.5266918523498642,0.3319613821001088,0.0,False,105803.7876168,0.0,-0.8586532344499729,1659.8069105005438,1658.9482572660938,long_exit_peak_LH
1257,short,2025-08-09 15:30:00+00:00,2025-08-09 20:15:00+00:00,116724.77206,116726.90757,331.78965145321877,-0.006070177787181805,0.33178965145321876,0.0170904849463553,False,127813.62540570003,0.0,-0.3207693442940453,1658.9482572660938,1658.6274879217997,short_exit_dip_LB
1258,short,2025-08-09 20:45:00+00:00,2025-08-09 21:30:00+00:00,116697.88013,116425.01703,331.7254975843599,0.775640890126525,0.33172549758435993,0.0,False,127784.17874235004,0.0,0.4439153925421651,1658.6274879217997,1659.0714033143418,short_exit_dip_LB
1259,long,2025-08-10 08:00:00+00:00,2025-08-10 10:00:00+00:00,118018.09481,118075.96658,331.8142806628683,0.1627096231654231,0.33181428066286833,-0.033181428066286836,False,106806.37580305,0.0,-0.20228608556373207,1659.0714033143418,1658.8691172287781,long_exit_peak_LH
1260,short,2025-08-10 10:00:00+00:00,2025-08-10 11:15:00+00:00,118075.96658,118285.47499999999,331.7738234457556,-0.588683807219854,0.3317738234457556,0.0,False,129293.18340510002,0.0,-0.9204576306656096,1658.8691172287781,1657.9486595981125,short_exit_dip_LB
1261,long,2025-08-10 11:15:00+00:00,2025-08-10 13:00:00+00:00,118285.47499999999,118500.03932000001,331.5897319196225,0.601488266825006,0.33158973191962254,0.0,False,107048.35487499999,0.0,0.26989853490538346,1657.9486595981125,1658.218558133018,long_exit_peak_LH
1262,long,2025-08-10 14:15:00+00:00,2025-08-10 15:15:00+00:00,118819.53516999999,118609.70641000001,331.6437116266036,-0.5856645430638701,0.3316437116266036,0.0,False,107531.67932884999,0.0,-0.9173082546904736,1658.218558133018,1657.3012498783276,long_exit_peak_LH
1263,long,2025-08-10 18:30:00+00:00,2025-08-10 19:45:00+00:00,118563.35834,118588.91265,331.4602499756655,0.0714406044088535,0.3314602499756655,0.0,False,107299.8392977,0.0,-0.260019645566812,1657.3012498783276,1657.0412302327607,long_exit_peak_LH
1264,short,2025-08-10 19:45:00+00:00,2025-08-10 20:30:00+00:00,118588.91265,118685.49496999999,331.40824604655216,-0.26990868332497914,0.33140824604655217,0.0,False,129854.85935175003,0.0,-0.6013169293715313,1657.0412302327607,1656.4399133033892,short_exit_dip_LB
1265,long,2025-08-11 01:30:00+00:00,2025-08-11 05:00:00+00:00,119772.12086,122257.81165,331.2879826606778,6.875385368685949,0.3312879826606778,0.0,False,108393.7693783,0.0,6.544097386025271,1656.4399133033892,1662.9840106894144,long_exit_peak_LH
1266,long,2025-08-11 13:15:00+00:00,2025-08-11 16:15:00+00:00,119550.65444,120479.14541000001,332.59680213788283,2.5831153236462816,0.33259680213788284,-0.033259680213788285,False,108193.3422682,0.0,2.2172588412946106,1662.9840106894144,1665.201269530709,long_exit_peak_LH
1267,short,2025-08-11 16:15:00+00:00,2025-08-11 20:00:00+00:00,120479.14541000001,118718.10475,333.0402539061418,4.868041075071932,0.3330402539061418,0.0,False,131924.66422395004,0.0,4.53500082116579,1665.201269530709,1669.7362703518747,short_exit_dip_LB
1268,short,2025-08-11 21:30:00+00:00,2025-08-11 22:00:00+00:00,118632.99942000001,118573.06125,333.947254070375,0.16872360459034053,0.333947254070375,0.0,False,129903.13436490003,0.0,-0.16522364948003448,1669.7362703518747,1669.5710467023946,short_exit_dip_LB
1269,long,2025-08-12 04:00:00+00:00,2025-08-12 05:00:00+00:00,118927.6676,118760.76108,333.9142093404789,-0.4686248354505878,0.33391420934047894,0.0,False,107629.539178,0.0,-0.8025390447910667,1669.5710467023946,1668.7685076576035,long_exit_peak_LH
1270,short,2025-08-12 05:00:00+00:00,2025-08-12 05:45:00+00:00,118760.76108,118818.63489999999,333.7537015315207,-0.162642959434685,0.3337537015315207,0.0,False,130043.03338260001,0.0,-0.4963966609662057,1668.7685076576035,1668.2721109966374,short_exit_dip_LB
1271,short,2025-08-12 07:30:00+00:00,2025-08-12 10:15:00+00:00,118920.3132,118513.5434,333.6544221993274,1.1412729998354816,0.33365442219932745,0.026652315245282276,False,130217.74295400003,0.0,0.8342708928814364,1668.2721109966374,1669.1063818895188,short_exit_dip_LB
1272,long,2025-08-12 18:00:00+00:00,2025-08-12 21:00:00+00:00,119786.02503,119929.31041,333.82127637790376,0.3993095891270627,0.33382127637790376,0.0,False,108406.35265215,0.0,0.06548831274915895,1669.1063818895188,1669.171870202268,long_exit_peak_LH
1273,long,2025-08-12 22:30:00+00:00,2025-08-13 00:00:00+00:00,119871.75074,119981.39478,333.8343740404536,0.3053509207524418,0.33383437404045363,-0.02377902246290151,False,108483.9344197,0.0,-0.052262475750913334,1669.171870202268,1669.1196077265172,long_exit_peak_LH
1274,short,2025-08-13 00:00:00+00:00,2025-08-13 02:30:00+00:00,119981.39478,119596.76826999999,333.82392154530345,1.070145334898976,0.33382392154530344,0.0,False,131379.62728410002,0.0,0.7363214133536726,1669.1196077265172,1669.8559291398708,short_exit_dip_LB
1275,short,2025-08-13 04:15:00+00:00,2025-08-13 06:00:00+00:00,119507.83689,119231.35868,333.9711858279742,0.7726334778721309,0.3339711858279742,0.0,False,130861.08139455003,0.0,0.4386622920441567,1669.8559291398708,1670.294591431915,short_exit_dip_LB
1276,long,2025-08-13 13:15:00+00:00,2025-08-13 13:30:00+00:00,120645.48279,120279.50532000001,334.058918286383,-1.0133660616053777,0.334058918286383,0.0,False,109184.16192494999,0.0,-1.3474249798917608,1670.294591431915,1668.9471664520233,long_exit_peak_LH
1277,long,2025-08-13 15:30:00+00:00,2025-08-13 18:15:00+00:00,121342.29177,121563.81991,333.78943329040465,0.6093815373838358,0.33378943329040467,-0.03337894332904046,False,109814.77405185,0.0,0.2422131607643907,1668.9471664520233,1669.1893796127877,long_exit_peak_LH
1278,short,2025-08-13 18:15:00+00:00,2025-08-13 18:45:00+00:00,121563.81991,121623.77619,333.8378759225576,-0.16465159764012244,0.3338378759225576,0.0,False,133112.38280145003,0.0,-0.49848947356268003,1669.1893796127877,1668.690890139225,short_exit_dip_LB
1279,long,2025-08-13 18:45:00+00:00,2025-08-13 21:15:00+00:00,121623.77619,122653.09303,333.73817802784504,2.8244668728121876,0.33373817802784506,0.0,False,110069.51745195001,0.0,2.4907286947843423,1668.690890139225,1671.1816188340094,long_exit_peak_LH
1280,long,2025-08-13 22:00:00+00:00,2025-08-14 00:45:00+00:00,123024.8964,123833.93867,334.2363237668019,2.19802106735812,0.3342363237668019,-0.03342363237668019,False,111337.531242,0.0,1.830361111214638,1671.1816188340094,1673.011979945224,long_exit_peak_LH
1281,long,2025-08-14 02:30:00+00:00,2025-08-14 03:15:00+00:00,123644.58224999999,123573.81672999999,334.6023959890448,-0.19150303324682025,0.3346023959890448,0.0,False,111898.34693624999,0.0,-0.526105429235865,1673.011979945224,1672.4858745159881,long_exit_peak_LH
1282,short,2025-08-14 03:15:00+00:00,2025-08-14 06:30:00+00:00,123573.81672999999,121819.63493,334.4971749031976,4.748326724007007,0.33449717490319764,0.0,False,135313.32931935,0.0,4.413829549103809,1672.4858745159881,1676.899704065092,short_exit_dip_LB
1283,short,2025-08-14 07:45:00+00:00,2025-08-14 11:45:00+00:00,121705.87728,120984.18436999999,335.3799408130184,1.9887398279388928,0.33537994081301836,0.03353799408130184,False,133267.93562160002,0.0,1.6868978812071764,1676.899704065092,1678.5866019462992,short_exit_dip_LB
1284,short,2025-08-14 12:30:00+00:00,2025-08-14 12:45:00+00:00,119442.65645000001,118857.84666,335.71732038925984,1.6437241222811938,0.33571732038925983,0.0,False,130789.70881275003,0.0,1.308006801891934,1678.5866019462992,1679.894608748191,short_exit_dip_LB
1285,short,2025-08-14 15:00:00+00:00,2025-08-14 18:30:00+00:00,118441.05702000001,118019.69529,335.97892174963823,1.1952667704414208,0.3359789217496382,0.033597892174963825,False,129692.95743690003,0.0,0.8928857408667463,1679.894608748191,1680.787494489058,short_exit_dip_LB
1286,short,2025-08-14 20:00:00+00:00,2025-08-14 21:45:00+00:00,117740.66720000001,117879.05311,336.1574988978116,-0.39510105127289297,0.3361574988978116,0.0,False,128926.03058400004,0.0,-0.7312585501707045,1680.787494489058,1680.0562359388873,short_exit_dip_LB
1287,long,2025-08-14 21:45:00+00:00,2025-08-15 00:00:00+00:00,117879.05311,118387.37312999999,336.0112471877775,1.4489533075170775,0.3360112471877775,-0.006515258082971005,False,106680.54306455,0.0,1.106426802246329,1680.0562359388873,1681.1626627411335,long_exit_peak_LH
1288,short,2025-08-15 00:00:00+00:00,2025-08-15 00:45:00+00:00,118387.37312999999,118158.33686999998,336.2325325482267,0.6504869540488368,0.3362325325482267,0.0,False,129634.17357735001,0.0,0.3142544215006101,1681.1626627411335,1681.4769171626342,short_exit_dip_LB
1289,long,2025-08-15 00:45:00+00:00,2025-08-15 04:45:00+00:00,118158.33686999998,118746.16546,336.2953834325268,1.6730435304294586,0.33629538343252685,0.0,False,106933.29486734999,0.0,1.3367481469969318,1681.4769171626342,1682.8136653096312,long_exit_peak_LH
1290,long,2025-08-15 05:30:00+00:00,2025-08-15 07:00:00+00:00,118694.09754999999,118798.54974,336.5627330619262,0.2961791299343955,0.33656273306192624,0.0,False,107418.15828275,0.0,-0.040383603127530754,1682.8136653096312,1682.7732817065037,long_exit_peak_LH
1291,long,2025-08-15 08:00:00+00:00,2025-08-15 08:45:00+00:00,118923.06622,118787.65301000001,336.55465634130076,-0.38322209310772587,0.3365546563413008,0.0,False,107625.3749291,0.0,-0.7197767494490266,1682.7732817065037,1682.0535049570547,long_exit_peak_LH
1292,short,2025-08-15 08:45:00+00:00,2025-08-15 10:00:00+00:00,118787.65301000001,118848.74393,336.410700991411,-0.17301157738739054,0.33641070099141096,0.0,False,130072.48004595004,0.0,-0.5094222783788015,1682.0535049570547,1681.5440826786757,short_exit_dip_LB
1293,short,2025-08-15 12:45:00+00:00,2025-08-15 16:30:00+00:00,118551.62384,117172.84130999999,336.30881653573516,3.9113485408708217,0.3363088165357352,0.012517414151460063,False,129814.02810480002,0.0,3.5875571384865466,1681.5440826786757,1685.1316398171623,short_exit_dip_LB
1294,short,2025-08-15 17:45:00+00:00,2025-08-15 20:00:00+00:00,117508.53686000001,117127.02756999999,337.02632796343244,1.0942070978709466,0.33702632796343246,0.0,False,128671.84786170004,0.0,0.7571807699075142,1685.1316398171623,1685.8888205870699,short_exit_dip_LB
1295,long,2025-08-15 20:00:00+00:00,2025-08-15 23:15:00+00:00,117127.02756999999,117088.66286000001,337.177764117414,-0.11044186305398436,0.33717776411741396,0.0,False,105999.95995085,0.0,-0.4476196271713983,1685.8888205870699,1685.4412009598984,long_exit_peak_LH
1296,short,2025-08-15 23:15:00+00:00,2025-08-15 23:30:00+00:00,117088.66286000001,117118.82510999999,337.0882401919797,-0.08683453653305809,0.3370882401919797,0.0,False,128212.08583170004,0.0,-0.42392277672503775,1685.4412009598984,1685.0172781831734,short_exit_dip_LB
1297,long,2025-08-15 23:30:00+00:00,2025-08-16 02:00:00+00:00,117118.82510999999,117552.42369,337.00345563663467,1.2476578353812655,0.3370034556366347,-0.029824805823842167,False,105992.53672455,0.0,0.8808295739207886,1685.0172781831734,1685.8981077570943,long_exit_peak_LH
1298,long,2025-08-16 04:00:00+00:00,2025-08-16 05:00:00+00:00,117442.2221,117653.59333,337.17962155141885,0.606852204121054,0.33717962155141884,0.0,False,106285.2110005,0.0,0.26967258256963517,1685.8981077570943,1686.167780339664,long_exit_peak_LH
1299,short,2025-08-16 09:15:00+00:00,2025-08-16 10:30:00+00:00,117577.91604,117319.68535,337.2335560679328,0.7406497479080073,0.3372335560679328,0.0,False,128747.81806380002,0.0,0.4034161918400745,1686.167780339664,1686.571196531504,short_exit_dip_LB
1300,short,2025-08-16 11:30:00+00:00,2025-08-16 12:30:00+00:00,117329.99044,117647.78375,337.3142393063008,-0.9136300805726394,0.33731423930630083,0.0,False,128476.33953180001,0.0,-1.2509443198789403,1686.571196531504,1685.320252211625,short_exit_dip_LB
1301,long,2025-08-16 12:30:00+00:00,2025-08-16 13:15:00+00:00,117647.78375,117665.48976000001,337.064050442325,0.050728192725307805,0.337064050442325,0.0,False,106471.24429375,0.0,-0.2863358577170172,1685.320252211625,1685.0339163539081,long_exit_peak_LH
1302,long,2025-08-16 14:30:00+00:00,2025-08-16 15:15:00+00:00,117683.2944,117688.28292000001,337.0067832707816,0.014285503197865243,0.33700678327078165,0.0,False,106503.38143200001,0.0,-0.3227212800729164,1685.0339163539081,1684.7111950738351,long_exit_peak_LH
