trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
7373,short,2024-05-07 02:30:00+00:00,2024-05-07 03:30:00+00:00,0.11890431800000001,0.118445523,50000.0,192.92613073984907,50.0,0.0,False,0.13020022821000005,0.0,142.92613073984907,444113.40886469086,444256.3349954307,short_exit_dip_LB
7374,short,2024-05-07 05:45:00+00:00,2024-05-07 06:45:00+00:00,0.11854442600000001,0.11871560399999999,50000.0,-72.19993625005202,50.0,0.0,False,0.12980614647000002,0.0,-122.19993625005202,444256.3349954307,444134.13505918067,short_exit_dip_LB
7375,long,2024-05-07 06:45:00+00:00,2024-05-07 07:45:00+00:00,0.11871560399999999,0.11927420700000001,50000.0,235.26940906606458,50.0,0.0,False,0.10743762161999999,0.0,185.26940906606458,444134.13505918067,444319.40446824674,long_exit_peak_LH
7376,long,2024-05-07 10:30:00+00:00,2024-05-07 11:45:00+00:00,0.119875952,0.119744066,50000.0,-55.00936501425979,50.0,0.0,False,0.10848773655999999,0.0,-105.0093650142598,444319.40446824674,444214.39510323247,long_exit_peak_LH
7377,short,2024-05-07 11:45:00+00:00,2024-05-07 12:15:00+00:00,0.119744066,0.119725907,50000.0,7.582421662543939,50.0,0.0,False,0.13111975227000003,0.0,-42.417578337456064,444214.39510323247,444171.977524895,short_exit_dip_LB
7378,long,2024-05-07 16:45:00+00:00,2024-05-07 18:00:00+00:00,0.120546153,0.120813745,50000.0,110.99151376485528,50.0,0.0,False,0.109094268465,0.0,60.991513764855284,444171.977524895,444232.9690386598,long_exit_peak_LH
7379,long,2024-05-07 18:45:00+00:00,2024-05-07 19:45:00+00:00,0.120816234,0.12086373,50000.0,19.656298838121366,50.0,0.0,False,0.10933869177,0.0,-30.343701161878634,444232.9690386598,444202.625337498,long_exit_peak_LH
7380,short,2024-05-08 05:15:00+00:00,2024-05-08 06:30:00+00:00,0.121353583,0.12136639899999999,50000.0,-5.280437414025489,50.0,0.0,False,0.13288217338500002,0.0,-55.280437414025485,444202.625337498,444147.34490008396,short_exit_dip_LB
7381,long,2024-05-08 06:30:00+00:00,2024-05-08 07:15:00+00:00,0.12136639899999999,0.121053673,50000.0,-128.83549424581074,50.0,0.0,False,0.10983659109499999,0.0,-178.83549424581074,444147.34490008396,443968.50940583815,long_exit_peak_LH
7382,long,2024-05-08 08:15:00+00:00,2024-05-08 13:00:00+00:00,0.121846543,0.12253322900000001,50000.0,281.78312781512636,50.0,0.0,False,0.110271121415,0.0,231.78312781512636,443968.50940583815,444200.29253365326,long_exit_peak_LH
7383,long,2024-05-08 13:45:00+00:00,2024-05-08 14:45:00+00:00,0.12257676199999999,0.12246325,50000.0,-46.30241415579088,50.0,0.0,False,0.11093196961,0.0,-96.30241415579087,444200.29253365326,444103.99011949747,long_exit_peak_LH
7384,short,2024-05-08 14:45:00+00:00,2024-05-08 15:15:00+00:00,0.12246325,0.12261677399999998,50000.0,-62.68166164134474,50.0,0.0,False,0.13409725875000003,0.0,-112.68166164134473,444103.99011949747,443991.3084578561,short_exit_dip_LB
7385,long,2024-05-08 21:00:00+00:00,2024-05-09 03:15:00+00:00,0.12270680099999999,0.12377285700000001,50000.0,434.3915705210274,50.0,-5.0,False,0.11104965490499999,0.0,379.3915705210274,443991.3084578561,444370.7000283772,long_exit_peak_LH
7386,long,2024-05-09 03:45:00+00:00,2024-05-09 06:30:00+00:00,0.12384714299999999,0.124242716,50000.0,159.70210955936633,50.0,0.0,False,0.11208166441499999,0.0,109.70210955936633,444370.7000283772,444480.40213793656,long_exit_peak_LH
7387,long,2024-05-09 08:00:00+00:00,2024-05-09 15:15:00+00:00,0.12393716999999999,0.126502038,50000.0,1034.745266492702,50.0,0.0,False,0.11216313885,0.0,984.7452664927021,444480.40213793656,445465.14740442927,long_exit_peak_LH
7388,long,2024-05-09 16:45:00+00:00,2024-05-09 18:15:00+00:00,0.126197848,0.126432059,50000.0,92.79516398727019,50.0,0.0,False,0.11420905244,0.0,42.795163987270186,445465.14740442927,445507.94256841653,long_exit_peak_LH
7389,short,2024-05-09 18:15:00+00:00,2024-05-09 20:30:00+00:00,0.126432059,0.126197848,50000.0,92.62326416752096,50.0,0.0,False,0.13844310460500003,0.0,42.62326416752096,445507.94256841653,445550.56583258405,short_exit_dip_LB
7390,short,2024-05-09 22:45:00+00:00,2024-05-10 01:15:00+00:00,0.12616214,0.125957776,50000.0,80.99260205954513,50.0,-10.0975,False,0.13814754330000004,0.0,20.895102059545135,445550.56583258405,445571.4609346436,short_exit_dip_LB
7391,long,2024-05-10 05:45:00+00:00,2024-05-10 06:45:00+00:00,0.126617974,0.126781954,50000.0,64.75383976685964,50.0,0.0,False,0.11458926646999999,0.0,14.753839766859642,445571.4609346436,445586.2147744104,long_exit_peak_LH
7392,long,2024-05-10 07:15:00+00:00,2024-05-10 08:30:00+00:00,0.126557956,0.124932509,50000.0,-642.1749573768409,50.0,-4.651,False,0.11453495018,0.0,-696.8259573768408,445586.2147744104,444889.38881703356,long_exit_peak_LH
7393,short,2024-05-10 10:00:00+00:00,2024-05-10 11:45:00+00:00,0.12473256900000002,0.125047503,50000.0,-126.24369181395956,50.0,0.0,False,0.13658216305500004,0.0,-176.24369181395957,444889.38881703356,444713.1451252196,short_exit_dip_LB
7394,long,2024-05-10 11:45:00+00:00,2024-05-10 12:00:00+00:00,0.125047503,0.124692581,50000.0,-141.9148689438475,50.0,0.0,False,0.11316799021500001,0.0,-191.9148689438475,444713.1451252196,444521.23025627574,long_exit_peak_LH
7395,short,2024-05-10 12:00:00+00:00,2024-05-10 13:15:00+00:00,0.124692581,0.124217254,50000.0,190.599551387904,50.0,0.0,False,0.13653837619500003,0.0,140.599551387904,444521.23025627574,444661.8298076636,short_exit_dip_LB
7396,long,2024-05-10 19:15:00+00:00,2024-05-10 20:15:00+00:00,0.127098118,0.126821942,50000.0,-108.64677004895417,50.0,0.0,False,0.11502379679000001,0.0,-158.64677004895418,444661.8298076636,444503.1830376147,long_exit_peak_LH
7397,short,2024-05-10 20:15:00+00:00,2024-05-10 22:15:00+00:00,0.126821942,0.126748013,50000.0,29.14677020164238,50.0,0.0,False,0.13887002649000002,0.0,-20.85322979835762,444503.1830376147,444482.3298078163,short_exit_dip_LB
7398,long,2024-05-11 03:15:00+00:00,2024-05-11 04:15:00+00:00,0.12673801,0.12656202,50000.0,-69.43063095278785,50.0,0.0,False,0.11469789905000001,0.0,-119.43063095278785,444482.3298078163,444362.89917686355,long_exit_peak_LH
7399,short,2024-05-11 04:15:00+00:00,2024-05-11 06:00:00+00:00,0.12656202,0.126728007,50000.0,-65.57535981173748,50.0,0.0,False,0.1385854119,0.0,-115.57535981173748,444362.89917686355,444247.32381705183,short_exit_dip_LB
7400,long,2024-05-11 09:00:00+00:00,2024-05-11 10:00:00+00:00,0.126928067,0.126741966,50000.0,-73.30963292775667,50.0,0.0,False,0.11486990063500001,0.0,-123.30963292775667,444247.32381705183,444124.01418412407,long_exit_peak_LH
7401,short,2024-05-11 10:00:00+00:00,2024-05-11 10:45:00+00:00,0.126741966,0.12702809699999998,50000.0,-112.87934416291414,50.0,0.0,False,0.13878245277000004,0.0,-162.87934416291415,444124.01418412407,443961.13483996113,short_exit_dip_LB
7402,long,2024-05-11 10:45:00+00:00,2024-05-11 12:00:00+00:00,0.12702809699999998,0.12666199,50000.0,-144.104732986741,50.0,0.0,False,0.11496042778499999,0.0,-194.104732986741,443961.13483996113,443767.0301069744,long_exit_peak_LH
7403,short,2024-05-11 21:00:00+00:00,2024-05-11 21:45:00+00:00,0.12658201400000002,0.12669799799999998,50000.0,-45.81377572328636,50.0,0.0,False,0.13860730533000004,0.0,-95.81377572328637,443767.0301069744,443671.21633125114,short_exit_dip_LB
7404,long,2024-05-11 21:45:00+00:00,2024-05-11 22:30:00+00:00,0.12669799799999998,0.126651993,50000.0,-18.15537764061113,50.0,0.0,False,0.11466168818999999,0.0,-68.15537764061114,443671.21633125114,443603.0609536105,long_exit_peak_LH
7405,short,2024-05-11 22:30:00+00:00,2024-05-11 23:45:00+00:00,0.126651993,0.126347893,50000.0,120.0533812365675,50.0,0.0,False,0.138683932335,0.0,70.0533812365675,443603.0609536105,443673.1143348471,short_exit_dip_LB
7406,long,2024-05-12 03:15:00+00:00,2024-05-12 04:30:00+00:00,0.126958076,0.126871927,50000.0,-33.92812915659165,50.0,0.0,False,0.11489705878,0.0,-83.92812915659165,443673.1143348471,443589.1862056905,long_exit_peak_LH
7407,short,2024-05-12 04:30:00+00:00,2024-05-12 05:45:00+00:00,0.126871927,0.126808031,50000.0,25.1812995636173,50.0,0.0,False,0.138924760065,0.0,-24.8187004363827,443589.1862056905,443564.3675052541,short_exit_dip_LB
7408,short,2024-05-12 07:00:00+00:00,2024-05-12 07:30:00+00:00,0.12691191500000001,0.12690806100000002,50000.0,1.5183759539037691,50.0,0.0,False,0.13896854692500005,0.0,-48.48162404609623,443564.3675052541,443515.885881208,short_exit_dip_LB
7409,long,2024-05-12 07:30:00+00:00,2024-05-12 07:45:00+00:00,0.12690806100000002,0.126781954,50000.0,-49.68439317657456,50.0,0.0,False,0.11485179520500002,0.0,-99.68439317657456,443515.885881208,443416.2014880314,long_exit_peak_LH
7410,short,2024-05-12 10:30:00+00:00,2024-05-12 11:45:00+00:00,0.126552023,0.12652794699999997,50000.0,9.51229361226391,50.0,0.0,False,0.13857446518500005,0.0,-40.48770638773609,443416.2014880314,443375.71378164366,short_exit_dip_LB
7411,short,2024-05-12 14:15:00+00:00,2024-05-12 15:15:00+00:00,0.126592011,0.126718004,50000.0,-49.76340884575683,50.0,0.0,False,0.13861825204500003,0.0,-99.76340884575683,443375.71378164366,443275.9503727979,short_exit_dip_LB
7412,long,2024-05-12 15:15:00+00:00,2024-05-12 18:30:00+00:00,0.126718004,0.126931909,50000.0,84.40197653366377,50.0,-0.1365,False,0.11467979362,0.0,34.26547653366377,443275.9503727979,443310.2158493316,long_exit_peak_LH
7413,long,2024-05-12 19:15:00+00:00,2024-05-12 20:00:00+00:00,0.126958076,0.12691191500000001,50000.0,-18.179623326990644,50.0,0.0,False,0.11489705878,0.0,-68.17962332699065,443310.2158493316,443242.0362260046,long_exit_peak_LH
7414,short,2024-05-12 20:00:00+00:00,2024-05-12 21:30:00+00:00,0.12691191500000001,0.126918064,50000.0,-2.422546377927984,50.0,0.0,False,0.13896854692500005,0.0,-52.422546377927986,443242.0362260046,443189.61367962667,short_exit_dip_LB
7415,short,2024-05-13 09:30:00+00:00,2024-05-13 11:00:00+00:00,0.127021882,0.125987785,50000.0,407.0546679508384,50.0,0.0,False,0.13908896079000002,0.0,357.0546679508384,443189.61367962667,443546.6683475775,short_exit_dip_LB
7416,short,2024-05-13 13:00:00+00:00,2024-05-13 14:00:00+00:00,0.125992191,0.126067809,50000.0,-30.00900270081005,50.0,0.0,False,0.13796144914500003,0.0,-80.00900270081004,443546.6683475775,443466.6593448767,short_exit_dip_LB
7417,short,2024-05-13 14:30:00+00:00,2024-05-13 15:15:00+00:00,0.125832239,0.12618784500000002,50000.0,-141.30162620725847,50.0,0.0,False,0.13778630170500003,0.0,-191.30162620725847,443466.6593448767,443275.35771866946,short_exit_dip_LB
7418,short,2024-05-13 20:45:00+00:00,2024-05-14 02:15:00+00:00,0.126092161,0.125407611,50000.0,271.448278216124,50.0,5.0,False,0.13807091629500004,0.0,226.44827821612398,443275.35771866946,443501.8059968856,short_exit_dip_LB
7419,short,2024-05-14 06:00:00+00:00,2024-05-14 06:30:00+00:00,0.125042476,0.125207551,50000.0,-66.00757009961428,50.0,0.0,False,0.13692151122000004,0.0,-116.00757009961428,443501.8059968856,443385.798426786,short_exit_dip_LB
7420,short,2024-05-14 08:30:00+00:00,2024-05-14 10:30:00+00:00,0.125032479,0.124887455,50000.0,57.994531164981325,50.0,0.0,False,0.13691056450500003,0.0,7.994531164981325,443385.798426786,443393.79295795097,short_exit_dip_LB
7421,long,2024-05-14 17:45:00+00:00,2024-05-14 22:00:00+00:00,0.125007491,0.125412365,50000.0,161.93989526595632,50.0,0.0,False,0.113131779355,0.0,111.93989526595632,443393.79295795097,443505.73285321693,long_exit_peak_LH
7422,long,2024-05-14 23:30:00+00:00,2024-05-15 00:45:00+00:00,0.125347593,0.125602308,50000.0,101.60346676939727,50.0,-5.0,False,0.11343957166500002,0.0,46.60346676939727,443505.73285321693,443552.3363199863,long_exit_peak_LH
7423,long,2024-05-15 02:45:00+00:00,2024-05-15 03:15:00+00:00,0.125547653,0.12546235,50000.0,-33.97235948329866,50.0,0.0,False,0.11362062596500001,0.0,-83.97235948329866,443552.3363199863,443468.363960503,long_exit_peak_LH
7424,short,2024-05-15 03:15:00+00:00,2024-05-15 05:45:00+00:00,0.12546235,0.125377602,50000.0,33.77427570900577,50.0,0.0,False,0.13738127325000002,0.0,-16.22572429099423,443468.363960503,443452.138236212,short_exit_dip_LB
7425,short,2024-05-15 06:15:00+00:00,2024-05-15 06:45:00+00:00,0.12523241899999998,0.12532758700000002,50000.0,-37.99655103685027,50.0,0.0,False,0.137129498805,0.0,-87.99655103685026,443452.138236212,443364.1416851752,short_exit_dip_LB
7426,long,2024-05-15 11:30:00+00:00,2024-05-15 17:30:00+00:00,0.125357596,0.126232119,50000.0,348.8113317042296,50.0,-1.028,False,0.11344862437999999,0.0,297.78333170422957,443364.1416851752,443661.9250168794,long_exit_peak_LH
7427,long,2024-05-15 18:15:00+00:00,2024-05-15 20:15:00+00:00,0.126257866,0.12622212200000002,50000.0,-14.155157667553349,50.0,0.0,False,0.11426336873,0.0,-64.15515766755335,443661.9250168794,443597.76985921187,long_exit_peak_LH
7428,long,2024-05-15 21:45:00+00:00,2024-05-16 03:00:00+00:00,0.12610782099999998,0.12646205,50000.0,140.44687997583097,50.0,4.521,False,0.11412757800499998,0.0,94.96787997583097,443597.76985921187,443692.7377391877,long_exit_peak_LH
7429,short,2024-05-16 03:00:00+00:00,2024-05-16 04:15:00+00:00,0.12646205,0.124747413,50000.0,677.9255120409606,50.0,0.0,False,0.13847594475000002,0.0,627.9255120409606,443692.7377391877,444320.6632512287,short_exit_dip_LB
7430,short,2024-05-16 05:45:00+00:00,2024-05-16 06:15:00+00:00,0.12466259,0.124667389,50000.0,-1.9247955621649508,50.0,0.0,False,0.13650553605000001,0.0,-51.92479556216495,444320.6632512287,444268.7384556665,short_exit_dip_LB
7431,long,2024-05-16 06:15:00+00:00,2024-05-16 08:00:00+00:00,0.124667389,0.124592611,50000.0,-29.99100269918927,50.0,-4.226500000000001,False,0.112823987045,0.0,-84.21750269918927,444268.7384556665,444184.52095296734,long_exit_peak_LH
7432,short,2024-05-16 08:00:00+00:00,2024-05-16 09:30:00+00:00,0.124592611,0.12451734399999999,50000.0,30.205242267544154,50.0,0.0,False,0.13642890904500002,0.0,-19.794757732455846,444184.52095296734,444164.72619523486,short_exit_dip_LB
7433,long,2024-05-16 15:00:00+00:00,2024-05-16 17:15:00+00:00,0.12513753,0.12542236199999998,50000.0,113.80758434339597,50.0,-3.2159999999999997,False,0.11324946465,0.0,60.59158434339597,444164.72619523486,444225.31777957827,long_exit_peak_LH
7434,short,2024-05-17 07:45:00+00:00,2024-05-17 08:45:00+00:00,0.12410275800000001,0.124067209,50000.0,14.322405308675616,50.0,-6.523499999999999,False,0.13589252001000005,0.0,-42.201094691324386,444225.31777957827,444183.1166848869,short_exit_dip_LB
7435,long,2024-05-17 08:45:00+00:00,2024-05-17 12:00:00+00:00,0.124067209,0.124582614,50000.0,207.712015186864,50.0,0.0,False,0.112280824145,0.0,157.712015186864,444183.1166848869,444340.82870007376,long_exit_peak_LH
7436,long,2024-05-17 13:45:00+00:00,2024-05-17 16:15:00+00:00,0.124577362,0.124902518,50000.0,130.50364640086335,50.0,-1.3505,False,0.11274251261,0.0,79.15314640086335,444340.82870007376,444419.98184647463,long_exit_peak_LH
7437,short,2024-05-17 20:00:00+00:00,2024-05-17 23:00:00+00:00,0.124652593,0.12454735299999999,50000.0,42.21332162742107,50.0,0.0,False,0.13649458933500003,0.0,-7.786678372578933,444419.98184647463,444412.19516810204,short_exit_dip_LB
7438,long,2024-05-17 23:00:00+00:00,2024-05-17 23:30:00+00:00,0.12454735299999999,0.124232719,50000.0,-126.31099434123676,50.0,0.0,False,0.11271535446499999,0.0,-176.31099434123678,444412.19516810204,444235.88417376083,long_exit_peak_LH
7439,short,2024-05-17 23:30:00+00:00,2024-05-18 01:15:00+00:00,0.124232719,0.1240372,50000.0,78.69062255652841,50.0,-10.653,False,0.13603482730500002,0.0,18.03762255652841,444235.88417376083,444253.9217963174,short_exit_dip_LB
7440,short,2024-05-18 04:15:00+00:00,2024-05-18 05:15:00+00:00,0.12427270700000001,0.12435729599999999,50000.0,-34.033619304672484,50.0,0.0,False,0.13607861416500003,0.0,-84.03361930467248,444253.9217963174,444169.88817701273,short_exit_dip_LB
7441,long,2024-05-18 05:15:00+00:00,2024-05-18 07:30:00+00:00,0.12435729599999999,0.124132749,50000.0,-90.28300197199191,50.0,0.0,False,0.11254335288,0.0,-140.2830019719919,444169.88817701273,444029.6051750407,long_exit_peak_LH
7442,short,2024-05-18 07:30:00+00:00,2024-05-18 08:00:00+00:00,0.124132749,0.124207251,50000.0,-30.00900270081188,50.0,-8.1065,False,0.13592536015500004,0.0,-88.11550270081187,444029.6051750407,443941.4896723399,short_exit_dip_LB
7443,short,2024-05-18 12:45:00+00:00,2024-05-18 16:15:00+00:00,0.12346295,0.123166939,50000.0,119.87847366355608,50.0,-9.226,False,0.13519193025000004,0.0,60.65247366355608,443941.4896723399,444002.1421460035,short_exit_dip_LB
7444,short,2024-05-18 18:00:00+00:00,2024-05-18 23:45:00+00:00,0.12307306700000001,0.12295687599999999,50000.0,47.20407268310599,50.0,0.0,False,0.13476500836500002,0.0,-2.7959273168940086,444002.1421460035,443999.3462186866,short_exit_dip_LB
7445,short,2024-05-19 01:00:00+00:00,2024-05-19 01:15:00+00:00,0.122133349,0.122306681,50000.0,-70.96014373600705,50.0,0.0,False,0.13373601715500003,0.0,-120.96014373600705,443999.3462186866,443878.3860749506,short_exit_dip_LB
7446,short,2024-05-19 03:45:00+00:00,2024-05-19 07:00:00+00:00,0.122323292,0.12224666299999999,50000.0,31.32232575951627,50.0,0.0,False,0.13394400474,0.0,-18.67767424048373,443878.3860749506,443859.70840071014,short_exit_dip_LB
7447,long,2024-05-19 07:00:00+00:00,2024-05-19 07:30:00+00:00,0.12224666299999999,0.122213325,50000.0,-13.635546027131177,50.0,0.0,False,0.110633230015,0.0,-63.63554602713118,443859.70840071014,443796.072854683,long_exit_peak_LH
7448,short,2024-05-19 07:30:00+00:00,2024-05-19 13:45:00+00:00,0.122213325,0.12074621299999999,50000.0,600.2258755336238,50.0,-7.562499999999999,False,0.133823590875,0.0,542.6633755336238,443796.072854683,444338.73623021663,short_exit_dip_LB
7449,short,2024-05-19 16:30:00+00:00,2024-05-19 17:15:00+00:00,0.120993691,0.120976282,50000.0,7.194176760834584,50.0,0.0,False,0.13248809164500003,0.0,-42.80582323916541,444338.73623021663,444295.9304069775,short_exit_dip_LB
7450,long,2024-05-19 17:15:00+00:00,2024-05-19 18:30:00+00:00,0.120976282,0.120923712,50000.0,-21.72739942528643,50.0,0.0,False,0.10948353521000001,0.0,-71.72739942528642,444295.9304069775,444224.2030075522,long_exit_peak_LH
7451,short,2024-05-19 18:30:00+00:00,2024-05-19 19:15:00+00:00,0.120923712,0.121066309,50000.0,-58.96155420700049,50.0,0.0,False,0.13241146464000003,0.0,-108.96155420700049,444224.2030075522,444115.24145334517,short_exit_dip_LB
7452,long,2024-05-19 19:15:00+00:00,2024-05-19 20:45:00+00:00,0.121066309,0.12131359500000001,50000.0,102.12833035159817,50.0,0.0,False,0.109565009645,0.0,52.128330351598166,444115.24145334517,444167.3697836968,long_exit_peak_LH
7453,long,2024-05-19 21:45:00+00:00,2024-05-19 23:00:00+00:00,0.12117634199999999,0.12122362200000002,50000.0,19.50875856610052,50.0,0.0,False,0.10966458951,0.0,-30.49124143389948,444167.3697836968,444136.8785422629,long_exit_peak_LH
7454,short,2024-05-19 23:00:00+00:00,2024-05-20 00:15:00+00:00,0.12122362200000002,0.12110632099999999,50000.0,48.382071936453094,50.0,0.6659999999999999,False,0.13273986609000005,0.0,-0.9519280635469056,444136.8785422629,444135.92661419936,short_exit_dip_LB
7455,long,2024-05-20 00:15:00+00:00,2024-05-20 01:15:00+00:00,0.12110632099999999,0.121033679,50000.0,-29.991002699183593,50.0,0.0,False,0.109601220505,0.0,-79.9910026991836,444135.92661419936,444055.9356115002,long_exit_peak_LH
7456,short,2024-05-20 01:15:00+00:00,2024-05-20 01:45:00+00:00,0.121033679,0.12107631199999999,50000.0,-17.612040033909228,50.0,0.0,False,0.13253187850500003,0.0,-67.61204003390922,444055.9356115002,443988.32357146626,short_exit_dip_LB
7457,long,2024-05-20 07:00:00+00:00,2024-05-20 12:45:00+00:00,0.12161647399999999,0.12190341800000001,50000.0,117.97085977020888,50.0,1.4665,False,0.11006290897,0.0,69.43735977020887,443988.32357146626,444057.7609312365,long_exit_peak_LH
7458,long,2024-05-20 14:15:00+00:00,2024-05-20 15:30:00+00:00,0.12199658799999999,0.12201338500000002,50000.0,6.884208925591718,50.0,0.0,False,0.11040691214,0.0,-43.11579107440828,444057.7609312365,444014.6451401621,long_exit_peak_LH
7459,long,2024-05-20 16:45:00+00:00,2024-05-20 17:30:00+00:00,0.12225666599999999,0.12206337,50000.0,-79.05335812117669,50.0,0.0,False,0.11064228272999999,0.0,-129.0533581211767,444014.6451401621,443885.5917820409,long_exit_peak_LH
7460,long,2024-05-20 18:15:00+00:00,2024-05-20 20:15:00+00:00,0.12204660299999999,0.122613205,50000.0,232.1252644778705,50.0,0.0,False,0.11045217571499999,0.0,182.1252644778705,443885.5917820409,444067.71704651875,long_exit_peak_LH
7461,long,2024-05-20 21:15:00+00:00,2024-05-21 00:30:00+00:00,0.12273681,0.124182734,50000.0,589.034373632491,50.0,-5.0,False,0.11107681305,0.0,534.034373632491,444067.71704651875,444601.75142015127,long_exit_peak_LH
7462,long,2024-05-21 01:30:00+00:00,2024-05-21 04:15:00+00:00,0.123857146,0.122973097,50000.0,-356.8825168957138,50.0,0.0,False,0.11209071713,0.0,-406.8825168957138,444601.75142015127,444194.86890325556,long_exit_peak_LH
7463,short,2024-05-21 04:15:00+00:00,2024-05-21 04:30:00+00:00,0.122973097,0.123106921,50000.0,-54.41190116566338,50.0,0.0,False,0.13465554121500004,0.0,-104.41190116566338,444194.86890325556,444090.4570020899,short_exit_dip_LB
7464,long,2024-05-21 10:15:00+00:00,2024-05-21 11:45:00+00:00,0.12375711599999999,0.123892821,50000.0,54.82715030302328,50.0,0.0,False,0.11200018998,0.0,4.827150303023281,444090.4570020899,444095.2841523929,long_exit_peak_LH
7465,short,2024-05-21 11:45:00+00:00,2024-05-21 13:30:00+00:00,0.123892821,0.12393716999999999,50000.0,-17.898131482527628,50.0,0.0,False,0.13566263899500003,0.0,-67.89813148252763,444095.2841523929,444027.38602091034,short_exit_dip_LB
7466,long,2024-05-21 13:30:00+00:00,2024-05-21 14:00:00+00:00,0.12393716999999999,0.123822842,50000.0,-46.1233704142119,50.0,0.0,False,0.11216313885,0.0,-96.1233704142119,444027.38602091034,443931.26265049615,long_exit_peak_LH
7467,short,2024-05-21 17:30:00+00:00,2024-05-21 19:45:00+00:00,0.123622902,0.123276972,50000.0,139.91339565868148,50.0,0.0,False,0.13536707769000003,0.0,89.91339565868148,443931.26265049615,444021.1760461548,short_exit_dip_LB
7468,long,2024-05-21 19:45:00+00:00,2024-05-21 21:00:00+00:00,0.123276972,0.12346295,50000.0,75.43095721072842,50.0,0.0,False,0.11156565966,0.0,25.430957210728423,444021.1760461548,444046.6070033655,long_exit_peak_LH
7469,short,2024-05-21 21:00:00+00:00,2024-05-21 21:45:00+00:00,0.12346295,0.123457026,50000.0,2.399100296892456,50.0,0.0,False,0.13519193025000004,0.0,-47.600899703107544,444046.6070033655,443999.0061036624,short_exit_dip_LB
7470,long,2024-05-21 21:45:00+00:00,2024-05-22 02:15:00+00:00,0.123457026,0.123832839,50000.0,152.20397419908795,50.0,-5.0,False,0.11172860853,0.0,97.20397419908795,443999.0061036624,444096.2100778615,long_exit_peak_LH
7471,short,2024-05-22 08:45:00+00:00,2024-05-22 13:00:00+00:00,0.12351293499999999,0.121146333,50000.0,958.038119651191,50.0,0.0,False,0.135246663825,0.0,908.038119651191,444096.2100778615,445004.2481975127,short_exit_dip_LB
7472,short,2024-05-22 14:15:00+00:00,2024-05-22 18:45:00+00:00,0.121283604,0.12028607499999999,50000.0,411.2381917674589,50.0,-16.537,False,0.13280554638000003,0.0,344.7011917674589,445004.2481975127,445348.94938928017,short_exit_dip_LB
7473,short,2024-05-22 20:30:00+00:00,2024-05-22 21:15:00+00:00,0.120143946,0.120266069,50000.0,-50.82361786252707,50.0,0.0,False,0.13155762087000003,0.0,-100.82361786252707,445348.94938928017,445248.12577141763,short_exit_dip_LB
7474,short,2024-05-23 04:00:00+00:00,2024-05-23 06:00:00+00:00,0.119314195,0.11892566699999998,50000.0,162.81717359783258,50.0,0.0,False,0.130649043525,0.0,112.81717359783258,445248.12577141763,445360.94294501544,short_exit_dip_LB
7475,short,2024-05-23 07:45:00+00:00,2024-05-23 20:15:00+00:00,0.118944306,0.113964179,50000.0,2093.4701153328015,50.0,-40.594,False,0.13024401507000002,0.0,2002.8761153328014,445360.94294501544,447363.81906034827,short_exit_dip_LB
7476,short,2024-05-24 02:15:00+00:00,2024-05-24 03:15:00+00:00,0.11461560500000001,0.114864449,50000.0,-108.55589864922153,50.0,0.0,False,0.12550408747500003,0.0,-158.55589864922155,447363.81906034827,447205.26316169905,short_exit_dip_LB
7477,long,2024-05-24 03:15:00+00:00,2024-05-24 05:00:00+00:00,0.114864449,0.11480554800000001,50000.0,-25.639351650041963,50.0,0.0,False,0.103952326345,0.0,-75.63935165004196,447205.26316169905,447129.62381004903,long_exit_peak_LH
7478,short,2024-05-24 05:00:00+00:00,2024-05-24 08:30:00+00:00,0.11480554800000001,0.11370410099999999,50000.0,479.7011203674666,50.0,-1.7255,False,0.12571207506000004,0.0,427.9756203674666,447129.62381004903,447557.5994304165,short_exit_dip_LB
7479,short,2024-05-24 12:30:00+00:00,2024-05-24 14:00:00+00:00,0.114375677,0.114684395,50000.0,-134.95788969187893,50.0,0.0,False,0.12524136631500002,0.0,-184.95788969187893,447557.5994304165,447372.6415407246,short_exit_dip_LB
7480,long,2024-05-24 14:00:00+00:00,2024-05-24 15:30:00+00:00,0.114684395,0.114515635,50000.0,-73.57583392230043,50.0,0.0,False,0.103789377475,0.0,-123.57583392230043,447372.6415407246,447249.0657068023,long_exit_peak_LH
7481,long,2024-05-24 15:45:00+00:00,2024-05-24 21:15:00+00:00,0.114584365,0.115245416,50000.0,288.4560210287022,50.0,-5.0,False,0.103698850325,0.0,233.4560210287022,447249.0657068023,447482.521727831,long_exit_peak_LH
7482,long,2024-05-24 21:30:00+00:00,2024-05-25 03:15:00+00:00,0.115364599,0.114515635,50000.0,-367.94822994183585,50.0,-5.0,False,0.104404962095,0.0,-422.94822994183585,447482.521727831,447059.57349788916,long_exit_peak_LH
7483,short,2024-05-25 05:00:00+00:00,2024-05-25 06:15:00+00:00,0.11496550000000001,0.11502449699999999,50000.0,-25.658567135348132,50.0,0.0,False,0.12588722250000003,0.0,-75.65856713534814,447059.57349788916,446983.9149307538,short_exit_dip_LB
