trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
8471,long,2024-11-19 05:00:00+00:00,2024-11-19 06:45:00+00:00,0.20391651873551267,0.20596289504200258,13097.33271229502,131.43648933816385,14.407065983524522,0.0,False,0.18515619901184552,0.0,117.02942335463933,65486.6635614751,65603.69298482974,long_exit_LH
8472,short,2024-11-19 19:00:00+00:00,2024-11-19 22:45:00+00:00,0.202942460111946,0.19937782751476668,13120.738596965948,230.46242997160033,14.432812456662544,0.0,False,0.22161316644224505,0.0,216.0296175149378,65603.69298482974,65819.72260234469,short_exit_LB
8473,short,2024-11-20 00:00:00+00:00,2024-11-20 03:45:00+00:00,0.19902138786714182,0.19647220358237336,13163.944520468938,168.61162941716017,14.480338972515833,1.316394452046894,False,0.2173313555509189,0.0,155.44768489669124,65819.72260234469,65975.17028724137,short_exit_LB
8474,short,2024-11-20 06:30:00+00:00,2024-11-20 08:15:00+00:00,0.19774663070769635,0.1985074050694801,13195.034057448274,-50.7641701800138,14.514537463193102,1.3195034057448276,False,0.21593932073280445,0.0,-63.959204237462075,65975.17028724137,65911.21108300392,short_exit_LB
8475,long,2024-11-20 08:15:00+00:00,2024-11-20 10:00:00+00:00,0.19850734982984314,0.1983356795771829,13182.242216600785,-11.400075885815427,14.500466438260865,0.0,False,0.18024467364549757,0.0,-25.90054232407629,65911.21108300392,65885.31054067984,long_exit_LH
8476,short,2024-11-20 21:45:00+00:00,2024-11-21 00:15:00+00:00,0.1956530962511661,0.19568178397996003,13177.06210813597,-1.9320930325265548,14.494768318949568,1.317706210813597,False,0.21365318110627338,0.0,-15.109155140662526,65885.31054067984,65870.20138553919,short_exit_LB
8477,long,2024-11-21 00:15:00+00:00,2024-11-21 01:45:00+00:00,0.19568177086816219,0.1960515875173143,13174.040277107837,24.8974618814006,14.491444304818621,0.0,False,0.17767904794829126,0.0,10.406017576581977,65870.20138553919,65880.60740311576,long_exit_LH
8478,long,2024-11-21 06:15:00+00:00,2024-11-21 09:00:00+00:00,0.19727300806923245,0.19887163870757213,13176.121480623153,106.77462517334072,14.493733628685469,-1.3176121480623153,False,0.17912389132686307,0.0,90.96327939659294,65880.60740311576,65971.57068251235,long_exit_LH
8479,long,2024-11-21 10:30:00+00:00,2024-11-21 14:00:00+00:00,0.19810109851275198,0.20080965718772234,13194.31413650247,180.40068572566403,14.513745550152716,0.0,False,0.1798757974495788,0.0,165.8869401755113,65971.57068251235,66137.45762268786,long_exit_LH
8480,short,2024-11-21 19:15:00+00:00,2024-11-21 22:15:00+00:00,0.1993087656690135,0.19850898828341046,13227.491524537572,53.07869201874194,14.550240676991331,0.0,False,0.21764517211056278,0.0,38.52845134175061,66137.45762268786,66175.98607402961,short_exit_LB
8481,long,2024-11-21 22:15:00+00:00,2024-11-22 00:30:00+00:00,0.1985090194833048,0.1985528452675774,13235.197214805923,2.9219976978950384,14.558716936286515,-1.3235197214805923,False,0.18024618969084075,0.0,-12.960238959872068,66175.98607402961,66163.02583506974,long_exit_LH
8482,short,2024-11-22 00:30:00+00:00,2024-11-22 01:15:00+00:00,0.1985528556088442,0.19884937074952025,13232.60516701395,-19.761326376174324,14.555865683715345,0.0,False,0.21681971832485789,0.0,-34.31719205988967,66163.02583506974,66128.70864300986,short_exit_LB
8483,long,2024-11-22 01:15:00+00:00,2024-11-22 03:30:00+00:00,0.1988493436140509,0.20060011093946148,13225.741728601972,116.44592862070338,14.54831590146217,0.0,False,0.18055520400155822,0.0,101.89761271924121,66128.70864300986,66230.6062557291,long_exit_LH
8484,long,2024-11-22 08:00:00+00:00,2024-11-22 10:15:00+00:00,0.198589367828872,0.19814806186126271,13246.121251145822,-29.43557562882177,14.570733376260405,0.0,False,0.18031914598861576,0.0,-44.00630900508217,66230.6062557291,66186.59994672402,long_exit_LH
8485,short,2024-11-22 10:15:00+00:00,2024-11-22 10:30:00+00:00,0.19814809787983562,0.19865812792154472,13237.319989344804,-34.072650398978816,14.561051988279285,0.0,False,0.21637772288478052,0.0,-48.6337023872581,66186.59994672402,66137.96624433676,short_exit_LB
8486,long,2024-11-22 19:30:00+00:00,2024-11-23 02:00:00+00:00,0.2003590718117266,0.20820436008611778,13227.593248867352,517.9415200688771,14.550352573754088,-2.467872072441182,False,0.18192603720504777,0.0,500.92329542268186,66137.96624433676,66638.88953975943,long_exit_LH
8487,long,2024-11-23 03:15:00+00:00,2024-11-23 07:30:00+00:00,0.20684482452181085,0.20927318452349525,13327.777907951886,156.468226158545,14.660555698747075,0.0,False,0.18781510066580426,0.0,141.80767045979792,66638.88953975943,66780.69721021922,long_exit_LH
8488,long,2024-11-23 08:00:00+00:00,2024-11-23 14:30:00+00:00,0.20973175474741104,0.221954432838424,13356.139442043845,778.3646932024658,14.69175338624823,0.0,False,0.19043643331064924,0.0,763.6729398162175,66780.69721021922,67544.37015003544,long_exit_LH
8489,long,2024-11-23 20:30:00+00:00,2024-11-23 22:15:00+00:00,0.21116381146362334,0.2128774895189666,13508.874030007086,109.62986894943171,14.859761433007796,0.0,False,0.19173674080897,0.0,94.77010751642392,67544.37015003544,67639.14025755186,long_exit_LH
8490,short,2024-11-23 22:15:00+00:00,2024-11-23 23:30:00+00:00,0.2128774326412397,0.21222441359660463,13527.82805151037,41.49772590067191,14.88061085666141,0.0,False,0.23246215644423376,0.0,26.6171150440105,67639.14025755186,67665.75737259586,short_exit_LB
8491,long,2024-11-23 23:30:00+00:00,2024-11-24 03:00:00+00:00,0.21222442949418602,0.21546590298141086,13533.151474519173,206.7026487374932,14.88646662197109,-2.3670835244081485,False,0.1926997819807209,0.0,189.44909859111397,67665.75737259586,67855.20647118698,long_exit_LH
8492,long,2024-11-24 04:00:00+00:00,2024-11-24 04:15:00+00:00,0.21636599352253305,0.2158727409970056,13571.041294237395,-30.938089130549255,14.928145423661135,0.0,False,0.19646032211846,0.0,-45.86623455421039,67855.20647118698,67809.34023663276,long_exit_LH
8493,short,2024-11-24 16:45:00+00:00,2024-11-24 20:15:00+00:00,0.2049015023051992,0.20653689037978737,13561.868047326552,-108.24184803047802,14.918054852059209,0.0,False,0.22375244051727755,0.0,-123.15990288253724,67809.34023663276,67686.18033375022,short_exit_LB
8494,long,2024-11-24 20:15:00+00:00,2024-11-24 23:45:00+00:00,0.20653681380508884,0.20865558982935933,13537.236066750045,138.87292383714046,14.890959673425051,0.0,False,0.18753542693502068,0.0,123.98196416371542,67686.18033375022,67810.16229791394,long_exit_LH
8495,long,2024-11-25 01:30:00+00:00,2024-11-25 06:15:00+00:00,0.20698567549874877,0.2091717396079202,13562.032459582788,143.23441627481694,14.918235705541068,0.0,False,0.18794299335286388,0.0,128.31618056927587,67810.16229791394,67938.47847848322,long_exit_LH
8496,long,2024-11-25 07:00:00+00:00,2024-11-25 09:45:00+00:00,0.20868356809774422,0.2114529318537228,13587.695695696642,180.3173691629783,14.946465265266308,-3.079651229429644,False,0.18948467983275175,0.0,162.29125266828234,67938.47847848322,68100.7697311515,long_exit_LH
8497,long,2024-11-25 12:00:00+00:00,2024-11-25 13:15:00+00:00,0.21064806829829136,0.20769473286039544,13620.153946230297,-190.95776022991478,14.982169340853329,0.0,False,0.19126844601484855,0.0,-205.9399295707681,68100.7697311515,67894.82980158072,long_exit_LH
8498,short,2024-11-25 13:15:00+00:00,2024-11-25 15:15:00+00:00,0.20769488435289182,0.1989963222090464,13578.965960316145,568.7067335480432,14.93686255634776,0.0,False,0.2268028137133579,0.0,553.7698709916955,67894.82980158072,68448.59967257243,short_exit_LB
8499,short,2024-11-25 16:30:00+00:00,2024-11-25 17:45:00+00:00,0.1987601796109942,0.1978795110752332,13689.719934514485,60.656544149351575,15.058691927965935,0.0,False,0.2170461161352057,0.0,45.59785222138564,68448.59967257243,68494.19752479381,short_exit_LB
8500,long,2024-11-25 17:45:00+00:00,2024-11-25 20:45:00+00:00,0.19787953902353017,0.1982794837958326,13698.839504958762,27.687446987466295,15.068723455454638,0.0,False,0.1796746214333654,0.0,12.618723532011657,68494.19752479381,68506.81624832582,long_exit_LH
8501,short,2024-11-25 20:45:00+00:00,2024-11-25 22:45:00+00:00,0.19827947602630727,0.19649341525032332,13701.363249665164,123.41906468669565,15.071499574631682,0.0,False,0.21652118782072755,0.0,108.34756511206396,68506.81624832582,68615.16381343789,short_exit_LB
8502,long,2024-11-26 04:30:00+00:00,2024-11-26 05:45:00+00:00,0.19862973168481673,0.20033539233505884,13723.032762687579,117.84155769006993,15.095336038956338,0.0,False,0.1803557963698136,0.0,102.7462216511136,68615.16381343789,68717.91003508901,long_exit_LH
8503,short,2024-11-26 17:45:00+00:00,2024-11-26 18:45:00+00:00,0.19281607445222615,0.19051701336729593,13743.582007017802,163.87292734616193,15.117940207719583,0.0,False,0.21055515330183097,0.0,148.75498713844235,68717.91003508901,68866.66502222745,short_exit_LB
8504,long,2024-11-26 18:45:00+00:00,2024-11-27 00:30:00+00:00,0.19051709883712764,0.1944568999571532,13773.333004445489,284.8258404553477,15.150666304890038,-1.377333300444549,False,0.17298952574411192,0.0,268.29784085001313,68866.66502222745,69134.96286307747,long_exit_LH
8505,long,2024-11-27 01:15:00+00:00,2024-11-27 04:45:00+00:00,0.19515019928275865,0.19684744762251774,13826.992572615492,120.25527144724948,15.209691829877043,0.0,False,0.17719638094874485,0.0,105.04557961737244,69134.96286307747,69240.00844269485,long_exit_LH
8506,long,2024-11-27 05:30:00+00:00,2024-11-27 08:45:00+00:00,0.19751390979693792,0.19998198155427896,13848.001688538969,173.04027801501155,15.232801857392866,-1.384800168853897,False,0.17934263009561963,0.0,156.42267598876478,69240.00844269485,69396.43111868361,long_exit_LH
8507,long,2024-11-27 09:45:00+00:00,2024-11-27 10:45:00+00:00,0.19953826950368703,0.19978934304742135,13879.286223736724,17.463926019626022,15.267214846110397,0.0,False,0.18118074870934783,0.0,2.1967111735156255,69396.43111868361,69398.62782985713,long_exit_LH
8508,short,2024-11-27 10:45:00+00:00,2024-11-27 12:45:00+00:00,0.19978934164709036,0.20011145631564403,13879.725565971425,-22.37788644499437,15.267698122568568,0.0,False,0.2181699610786227,0.0,-37.645584567562935,69398.62782985713,69360.98224528956,short_exit_LB
8509,long,2024-11-27 15:30:00+00:00,2024-11-27 15:45:00+00:00,0.20243041059848288,0.20183193228654348,13872.196449057912,-41.01265560435612,15.259416093963704,0.0,False,0.18380681282342246,0.0,-56.27207169831982,69360.98224528956,69304.71017359124,long_exit_LH
8510,short,2024-11-27 19:00:00+00:00,2024-11-27 19:15:00+00:00,0.20073065634271575,0.20104688380079755,13860.942034718248,-21.836278255247898,15.247036238190073,0.0,False,0.2191978767262456,0.0,-37.08331449343797,69304.71017359124,69267.6268590978,short_exit_LB
8511,long,2024-11-27 19:15:00+00:00,2024-11-27 20:30:00+00:00,0.20104685512479684,0.2015818029925501,13853.52537181956,36.86162538538805,15.238877909001516,0.0,False,0.18255054445331553,0.0,21.622747476386536,69267.6268590978,69289.24960657419,long_exit_LH
8512,long,2024-11-27 22:15:00+00:00,2024-11-27 23:15:00+00:00,0.20122404177071712,0.20108389538093827,13857.849921314837,-9.651568567449877,15.243634913446321,0.0,False,0.18271142992781114,0.0,-24.8952034808962,69289.24960657419,69264.3544030933,long_exit_LH
8513,short,2024-11-27 23:15:00+00:00,2024-11-28 00:30:00+00:00,0.20108391621047128,0.20117124682217724,13852.870880618659,-6.016292653768762,15.238157968680525,1.385287088061866,False,0.21958363650183466,0.0,-19.869163534387422,69264.3544030933,69244.48523955891,short_exit_LB
8514,short,2024-11-28 05:15:00+00:00,2024-11-28 06:15:00+00:00,0.2006360467299901,0.20052671251052445,13848.897047911782,7.546791186687297,15.23378675270296,0.0,False,0.2190945630291492,0.0,-7.686995566015662,69244.48523955891,69236.79824399289,short_exit_LB
8515,long,2024-11-28 06:15:00+00:00,2024-11-28 07:30:00+00:00,0.20052670595731506,0.2000607090546855,13847.359648798578,-32.17938815247449,15.232095613678437,0.0,False,0.18207824900924208,0.0,-47.41148376615293,69236.79824399289,69189.38676022674,long_exit_LH
8516,short,2024-11-28 07:30:00+00:00,2024-11-28 08:15:00+00:00,0.200060749904614,0.19849639341552178,13837.877352045347,108.2039992415087,15.221665087249882,1.3837877352045347,False,0.2184663388958385,0.0,94.36612188946334,69189.38676022674,69283.75288211621,short_exit_LB
8517,long,2024-11-28 10:15:00+00:00,2024-11-28 14:30:00+00:00,0.20030908798311256,0.20174319847899766,13856.750576423241,99.20723837645261,15.242425634065565,0.0,False,0.1818806518886662,0.0,83.96481274238704,69283.75288211621,69367.7176948586,long_exit_LH
8518,long,2024-11-28 16:00:00+00:00,2024-11-28 19:15:00+00:00,0.2007205969458714,0.20276374848219694,13873.543538971719,141.21994567190964,15.260897892868892,0.0,False,0.18225430202685125,0.0,125.95904777904074,69367.7176948586,69493.67674263765,long_exit_LH
8519,long,2024-11-28 20:30:00+00:00,2024-11-28 23:30:00+00:00,0.202337444060871,0.2032958330795485,13898.73534852753,65.8325768290619,15.288608883380284,0.0,False,0.18372239920727088,0.0,50.54396794568162,69493.67674263765,69544.22071058332,long_exit_LH
8520,short,2024-11-29 03:15:00+00:00,2024-11-29 04:45:00+00:00,0.20281562039651108,0.20200295819066938,13908.844142116666,55.73136792492996,15.299728556328335,0.0,False,0.2214746574729901,0.0,40.43163936860163,69544.22071058332,69584.65234995192,short_exit_LB
8521,short,2024-11-29 05:30:00+00:00,2024-11-29 08:00:00+00:00,0.2018351109636279,0.20124533971038272,13916.930469990384,40.66589546994886,15.308623516989423,1.3916930469990385,False,0.2204039411722817,0.0,26.748964999958474,69584.65234995192,69611.40131495189,short_exit_LB
8522,long,2024-11-29 19:30:00+00:00,2024-11-29 20:30:00+00:00,0.20392939232506588,0.20433617020383282,13922.280262990378,27.77076697188802,15.314508289289417,0.0,False,0.18516788823115982,0.0,12.456258682598602,69611.40131495189,69623.85757363448,long_exit_LH
8523,short,2024-11-29 20:30:00+00:00,2024-11-29 21:30:00+00:00,0.2043361577606188,0.20515742623968602,13924.771514726897,-55.9664821370263,15.317248666199587,0.0,False,0.22313508427459575,0.0,-71.28373080322588,69623.85757363448,69552.57384283125,short_exit_LB
8524,long,2024-11-29 21:30:00+00:00,2024-11-29 22:45:00+00:00,0.20515735448071992,0.20474344836203684,13910.514768566249,-28.064541928386216,15.301566245422874,0.0,False,0.1862828778684937,0.0,-43.36610817380909,69552.57384283125,69509.20773465744,long_exit_LH
8525,long,2024-11-30 09:30:00+00:00,2024-11-30 10:15:00+00:00,0.20543440500310634,0.20409896422046558,13901.841546931486,-90.36989765809273,15.292025701624635,0.0,False,0.18653443974282055,0.0,-105.66192335971736,69509.20773465744,69403.54581129772,long_exit_LH
8526,short,2024-11-30 10:15:00+00:00,2024-11-30 11:15:00+00:00,0.2040990697478614,0.20404659345340997,13880.709162259545,3.5688951551482675,15.2687800784855,0.0,False,0.22287618416466468,0.0,-11.699884923337233,69403.54581129772,69391.84592637439,short_exit_LB
8527,long,2024-11-30 15:15:00+00:00,2024-11-30 22:00:00+00:00,0.2056232300150803,0.20689550604214996,13878.369185274878,85.87121410335142,15.266206103802366,-1.387836918527488,False,0.1867058928536929,0.0,69.21717108102158,69391.84592637439,69461.06309745541,long_exit_LH
8528,long,2024-12-01 10:45:00+00:00,2024-12-01 12:15:00+00:00,0.2088481721540219,0.20947805758100602,13892.212619491082,41.898869342887316,15.28143388144019,0.0,False,0.1896341403158519,0.0,26.617435461447126,69461.06309745541,69487.68053291686,long_exit_LH
8529,long,2024-12-01 14:15:00+00:00,2024-12-01 16:15:00+00:00,0.20889582403766993,0.20887154186207674,13897.536106583373,-1.6154579135672253,15.28728971724171,-4.456661878659156,False,0.1896774082262043,0.0,-21.35940950946809,69487.68053291686,69466.32112340738,long_exit_LH
8530,short,2024-12-01 16:15:00+00:00,2024-12-01 20:45:00+00:00,0.20887156329843393,0.2076037079380887,13893.264224681478,84.33244450221056,15.282590647149627,0.0,False,0.22808774712188987,0.0,69.04985385506093,69466.32112340738,69535.37097726244,short_exit_LB
8531,short,2024-12-01 21:30:00+00:00,2024-12-01 22:45:00+00:00,0.20766853210492542,0.20766891235244067,13907.07419545249,-0.025464283652672018,15.297781614997739,0.0,False,0.22677403705857857,0.0,-15.323245898650411,69535.37097726244,69520.0477313638,short_exit_LB
8532,long,2024-12-01 22:45:00+00:00,2024-12-01 23:45:00+00:00,0.20766889812191713,0.20716621712946354,13904.009546272759,-33.65588868151766,15.294410500900035,0.0,False,0.18856335949470077,0.0,-48.950299182417695,69520.0477313638,69471.09743218138,long_exit_LH
8533,short,2024-12-01 23:45:00+00:00,2024-12-02 00:15:00+00:00,0.20716626263178758,0.20831904227254508,13894.219486436277,-77.31458368126277,15.283641435079906,1.389421948643628,False,0.22622555879391207,0.0,-91.20880316769905,69471.09743218138,69379.88862901369,short_exit_LB
8534,short,2024-12-02 05:30:00+00:00,2024-12-02 06:30:00+00:00,0.20987447257269357,0.2097440258118563,13875.977725802739,8.624566511556065,15.263575498383014,0.0,False,0.2291829240493814,0.0,-6.6390089868269495,69379.88862901369,69373.24962002687,short_exit_LB
8535,long,2024-12-02 06:30:00+00:00,2024-12-02 07:15:00+00:00,0.20974402061726483,0.20989884147716975,13874.649924005373,10.241461119094696,15.262114916405912,0.0,False,0.19044757072047647,0.0,-5.0206537973112155,69373.24962002687,69368.22896622955,long_exit_LH
8536,long,2024-12-02 18:00:00+00:00,2024-12-03 01:15:00+00:00,0.2109132028851418,0.2215246661881045,13873.645793245909,698.0107513397558,15.261010372570501,-6.014225451372102,False,0.19150918821970875,0.0,676.7355155158132,69368.22896622955,70044.96448174537,long_exit_LH
8537,long,2024-12-03 01:45:00+00:00,2024-12-03 06:30:00+00:00,0.22266110931374858,0.23427400636427007,14008.992896349073,730.6394582699735,15.409892185983981,0.0,False,0.20217628725688372,0.0,715.2295660839895,70044.96448174537,70760.19404782935,long_exit_LH
8538,long,2024-12-03 07:30:00+00:00,2024-12-03 12:30:00+00:00,0.22814626868888532,0.2370624381436649,14152.038809565873,553.0749062075438,15.56724269052246,-7.222493006461943,False,0.2071568119695079,0.0,530.2851705105594,70760.19404782935,71290.47921833991,long_exit_LH
8539,long,2024-12-03 14:45:00+00:00,2024-12-03 17:30:00+00:00,0.23842509758371283,0.2813523317081685,14258.095843667981,2567.0981144724683,15.68390542803478,-4.331466936347896,False,0.21648998860601126,0.0,2547.0827421080853,71290.47921833991,73837.561960448,long_exit_LH
8540,long,2024-12-03 18:30:00+00:00,2024-12-04 00:15:00+00:00,0.2770017628115212,0.4110041908835526,14767.5123920896,7143.934742647464,16.244263631298562,-5.657433997409526,False,0.25151760063286127,0.0,7122.033045018756,73837.561960448,80959.59500546676,long_exit_LH
8541,long,2024-12-04 03:00:00+00:00,2024-12-04 04:45:00+00:00,0.37669494052984004,0.40206616641666276,16191.919001093354,1090.5610623281893,17.811110901202692,0.0,False,0.34203900600109477,0.0,1072.7499514269866,80959.59500546676,82032.34495689375,long_exit_LH
8542,short,2024-12-04 04:45:00+00:00,2024-12-04 08:45:00+00:00,0.40206589316017277,0.3848054431569141,16406.46899137875,704.3199698684551,18.04711589051663,6.355866087260128,False,0.4390559553309087,0.0,692.6287200651986,82032.34495689375,82724.97367695895,short_exit_LB
8543,long,2024-12-04 08:45:00+00:00,2024-12-04 10:45:00+00:00,0.38480559941268344,0.38984498806540424,16544.99473539179,216.67215564460054,18.199494208930968,0.0,False,0.3494034842667166,0.0,198.47266143566958,82724.97367695895,82923.44633839463,long_exit_LH
8544,short,2024-12-04 10:45:00+00:00,2024-12-04 17:15:00+00:00,0.38984494389054547,0.3264001886984592,16584.689267678925,2699.051422916833,18.243158194446817,9.794585787705818,False,0.4257106787284757,0.0,2690.6028505100917,82923.44633839463,85614.04918890473,short_exit_LB
8545,short,2024-12-04 20:30:00+00:00,2024-12-04 23:30:00+00:00,0.33313756081422347,0.32755752593468346,17122.809837780947,286.80607463482727,18.835090821559042,0.0,False,0.36378621640913206,0.0,267.9709838132682,85614.04918890473,85882.020172718,short_exit_LB
8546,long,2024-12-04 23:30:00+00:00,2024-12-05 00:30:00+00:00,0.32755757803983293,0.335836686726763,17176.4040345436,434.1383786740456,18.894044437997962,-7.0382033171945855,False,0.2974222808601683,0.0,408.20613091885303,85882.020172718,86290.22630363685,long_exit_LH
8547,short,2024-12-05 00:30:00+00:00,2024-12-05 01:30:00+00:00,0.33583659976729463,0.32873922456612825,17258.045260727373,364.72148222964995,18.98384978680011,0.0,False,0.36673356694588577,0.0,345.7376324428498,86290.22630363685,86635.9639360797,short_exit_LB
8548,short,2024-12-05 02:30:00+00:00,2024-12-05 04:00:00+00:00,0.33455203159491337,0.3192032358886646,17327.19278721594,794.9482207173897,19.059912065937535,0.0,False,0.36533081850164545,0.0,775.8883086514522,86635.9639360797,87411.85224473116,short_exit_LB
8549,short,2024-12-05 08:30:00+00:00,2024-12-05 09:15:00+00:00,0.3309922587084255,0.33470169513213366,17482.370448946233,-195.92525205614157,19.230607493840857,0.0,False,0.3614435465096007,0.0,-215.15585954998244,87411.85224473116,87196.69638518117,short_exit_LB
8550,long,2024-12-05 09:15:00+00:00,2024-12-05 12:30:00+00:00,0.33470164104220856,0.3351275461198616,17439.339277036237,22.19141539275399,19.183273204739862,0.0,False,0.3039090900663254,0.0,3.0081421880141264,87196.69638518117,87199.70452736919,long_exit_LH
8551,long,2024-12-05 13:15:00+00:00,2024-12-05 14:15:00+00:00,0.3369479099714872,0.33402327592240294,17439.94090547384,-151.374866787221,19.183934996021225,0.0,False,0.3059487022541104,0.0,-170.55880178324225,87199.70452736919,87029.14572558594,long_exit_LH
8552,short,2024-12-05 14:15:00+00:00,2024-12-05 15:30:00+00:00,0.3340233238585444,0.3290242470802241,17405.82914511719,260.5000012622322,19.14641205962891,0.0,False,0.3647534696535305,0.0,241.3535892026033,87029.14572558594,87270.49931478854,short_exit_LB
8553,short,2024-12-05 17:15:00+00:00,2024-12-05 20:45:00+00:00,0.33023876771255,0.3249436807516587,17454.099862957708,279.8610751808774,19.19950984925348,0.0,False,0.3606207343421046,0.0,260.6615653316239,87270.49931478854,87531.16088012017,short_exit_LB
8554,short,2024-12-05 21:45:00+00:00,2024-12-05 22:30:00+00:00,0.32539634277514357,0.3181248557696393,17506.232176024034,391.20396590094583,19.256855393626438,0.0,False,0.3553328063104568,0.0,371.9471105073194,87531.16088012017,87903.10799062748,short_exit_LB
8555,short,2024-12-06 02:45:00+00:00,2024-12-06 03:30:00+00:00,0.3226664469467638,0.32235038113284264,17580.621598125497,17.220983238978356,19.33868375793805,0.0,False,0.35235176006586605,0.0,-2.117700518959694,87903.10799062748,87900.99029010853,short_exit_LB
8556,long,2024-12-06 03:30:00+00:00,2024-12-06 06:00:00+00:00,0.32235038036588665,0.3280103958713496,17580.198058021706,308.68334476469266,19.33821786382388,0.0,False,0.2926941453722251,0.0,289.34512690086876,87900.99029010853,88190.3354170094,long_exit_LH
8557,long,2024-12-06 07:00:00+00:00,2024-12-06 08:15:00+00:00,0.32697478663432145,0.3257675093026362,17638.06708340188,-65.12440541279199,19.401873791742066,-10.256712389669026,False,0.29689310626396387,0.0,-94.78299159420308,88190.3354170094,88095.5524254152,long_exit_LH
8558,short,2024-12-06 08:15:00+00:00,2024-12-06 13:30:00+00:00,0.325767547059873,0.3155501032482495,17619.11048508304,552.6095923822509,19.381021533591348,0.0,False,0.3557381613893813,0.0,533.2285708486595,88095.5524254152,88628.78099626386,short_exit_LB
8559,short,2024-12-06 15:00:00+00:00,2024-12-06 16:30:00+00:00,0.31773724974253076,0.31824443459420504,17725.75619925277,-28.29455795950098,19.49833181917805,4.32047581600587,False,0.34696907671884364,0.0,-43.47241396267316,88628.78099626386,88585.30858230118,short_exit_LB
8560,long,2024-12-06 16:30:00+00:00,2024-12-06 17:45:00+00:00,0.31824441643495593,0.3179719083668806,17717.061716460237,-15.170862428345872,19.488767888106263,0.0,False,0.28896593012294,0.0,-34.65963031645214,88585.30858230118,88550.64895198472,long_exit_LH
8561,short,2024-12-06 17:45:00+00:00,2024-12-06 19:30:00+00:00,0.3179719234170556,0.317921966392876,17710.129790396946,2.782463849810202,19.48114276943664,0.0,False,0.3472253403714247,0.0,-16.69867891962644,88550.64895198472,88533.9502730651,short_exit_LB
8562,long,2024-12-06 19:30:00+00:00,2024-12-06 20:30:00+00:00,0.31792195899295234,0.3204457231347524,17706.79005461302,140.5620484592095,19.47746906007432,0.0,False,0.28867313876560075,0.0,121.08457939913518,88533.9502730651,88655.03485246423,long_exit_LH
8563,long,2024-12-06 22:15:00+00:00,2024-12-07 01:30:00+00:00,0.3214221336932538,0.32639165794683267,17731.006970492846,274.14001695456307,19.504107667542133,-7.397021487950206,False,0.29185129739347443,0.0,247.2388877990707,88655.03485246423,88902.2737402633,long_exit_LH
8564,long,2024-12-07 03:30:00+00:00,2024-12-07 05:30:00+00:00,0.32423138517089956,0.3335700618496044,17780.45474805266,512.1216689275318,19.558500222857926,0.0,False,0.2944020977351768,0.0,492.5631687046739,88902.2737402633,89394.83690896798,long_exit_LH
8565,short,2024-12-07 11:45:00+00:00,2024-12-07 13:00:00+00:00,0.3212533865452022,0.3211055884309778,17878.967381793595,8.225524691664418,19.666864119972956,0.0,False,0.3508086981073608,0.0,-11.441339428308538,89394.83690896798,89383.39556953967,short_exit_LB
8566,long,2024-12-07 13:00:00+00:00,2024-12-07 13:45:00+00:00,0.3211055826133824,0.32079384153793045,17876.679113907936,-17.35533567222041,19.66434702529873,0.0,False,0.2915638690129512,0.0,-37.019682697519144,89383.39556953967,89346.37588684216,long_exit_LH
8567,short,2024-12-07 13:45:00+00:00,2024-12-07 14:30:00+00:00,0.3207938610859503,0.32041774279126206,17869.275177368432,20.95102844011789,19.656202695105275,0.0,False,0.35030689630585776,0.0,1.2948257450126164,89346.37588684216,89347.67071258718,short_exit_LB
8568,long,2024-12-07 17:30:00+00:00,2024-12-07 19:30:00+00:00,0.320278573640312,0.319823181844092,17869.534142517437,-25.408003908231137,19.656487556769182,0.0,False,0.29081294486540327,0.0,-45.064491465000316,89347.67071258718,89302.60622112217,long_exit_LH
8569,short,2024-12-07 19:30:00+00:00,2024-12-07 20:00:00+00:00,0.31982320712349216,0.31850768658045864,17860.521244224434,73.46522104317307,19.646573368646877,0.0,False,0.34924694217885344,0.0,53.8186476745262,89302.60622112217,89356.4248687967,short_exit_LB
8570,short,2024-12-07 22:00:00+00:00,2024-12-07 23:15:00+00:00,0.319474073584389,0.320567095410882,17871.284973759342,-61.143316966644996,19.658413471135276,0.0,False,0.3488656883541528,0.0,-80.80173043778026,89356.4248687967,89275.62313835892,short_exit_LB
8571,long,2024-12-07 23:15:00+00:00,2024-12-07 23:45:00+00:00,0.3205670488036868,0.31902925410164734,17855.124627671787,-85.65295827863713,19.640637090438965,0.0,False,0.2910748803137476,0.0,-105.29359536907609,89275.62313835892,89170.32954298984,long_exit_LH
8572,short,2024-12-08 06:45:00+00:00,2024-12-08 10:00:00+00:00,0.317471634299558,0.3106606245770822,17834.065908597968,382.6105490108782,19.617472499457765,6.235324463623108,False,0.34667902465511735,0.0,369.2284009750435,89170.32954298984,89539.55794396489,short_exit_LB
8573,short,2024-12-08 14:00:00+00:00,2024-12-08 15:15:00+00:00,0.3150074877261111,0.31594455490379,17907.911588792977,-53.27148345509712,19.698702747672275,0.0,False,0.34398817659691333,0.0,-72.9701862027694,89539.55794396489,89466.58775776211,short_exit_LB
